t,RCoutput
1.094600000000000000e+04,-4.191783693008332534e+00
1.094700000000000000e+04,5.865942349570829606e-01
1.094800000000000000e+04,9.913905165043548351e-01
1.094900000000000000e+04,-1.321987296760795516e+00
1.095000000000000000e+04,2.150367963582748843e+00
1.095100000000000000e+04,1.669458821852778385e+00
1.095200000000000000e+04,-4.239911719494671161e-04
1.095300000000000000e+04,-8.353832066386068789e-01
1.095400000000000000e+04,-1.028753617075913951e+00
1.095500000000000000e+04,-2.626232867457119369e+00
1.095600000000000000e+04,-9.668369373459597682e-01
1.095700000000000000e+04,-1.062711368841547710e+00
1.095800000000000000e+04,3.100231652897484480e+00
1.095900000000000000e+04,8.414237507776853420e+00
1.096000000000000000e+04,7.534476939010311014e+00
1.096100000000000000e+04,2.770293017914418954e+00
1.096200000000000000e+04,1.609898489750023032e+00
1.096300000000000000e+04,-4.066864913605243714e+00
1.096400000000000000e+04,-1.381526787839937853e+01
1.096500000000000000e+04,-1.119705318265684468e+01
1.096600000000000000e+04,-4.997274762711100493e+00
1.096700000000000000e+04,2.036162018693275400e+00
1.096800000000000000e+04,3.076514894134131595e+00
1.096900000000000000e+04,8.042620162488912428e+00
1.097000000000000000e+04,8.783977815002494083e+00
1.097100000000000000e+04,-7.921525686747941108e-01
1.097200000000000000e+04,3.487494172577161322e-01
1.097300000000000000e+04,1.270927111381780605e+00
1.097400000000000000e+04,-1.254824459948700621e+00
1.097500000000000000e+04,-9.499746431564748406e-01
1.097600000000000000e+04,-1.049771311181640243e+00
1.097700000000000000e+04,8.211963486078133201e-02
1.097800000000000000e+04,8.730563648825402367e-01
1.097900000000000000e+04,3.977006301402710164e-01
1.098000000000000000e+04,1.648079951281811617e+00
1.098100000000000000e+04,-1.198890889173984675e+00
1.098200000000000000e+04,-9.734303747989674349e-01
1.098300000000000000e+04,1.190591798570679316e-01
1.098400000000000000e+04,1.601933482739337222e-02
1.098500000000000000e+04,1.001423188098508721e+00
1.098600000000000000e+04,-2.237846906511826717e-01
1.098700000000000000e+04,1.283812712497961250e+00
1.098800000000000000e+04,-1.372949159488189963e+00
1.098900000000000000e+04,-1.123737019730697284e+00
1.099000000000000000e+04,-8.884166890870446309e-01
1.099100000000000000e+04,-3.266065469193222270e-01
1.099200000000000000e+04,7.934518654407209937e-01
1.099300000000000000e+04,-1.610998522633266816e-02
1.099400000000000000e+04,1.074546297425014174e+00
1.099500000000000000e+04,-1.178179253997331699e+00
1.099600000000000000e+04,1.295929949191965136e-02
1.099700000000000000e+04,3.577531316800657279e-01
1.099800000000000000e+04,3.462520431497644324e-01
1.099900000000000000e+04,2.747756479269902741e-01
1.100000000000000000e+04,8.633683837132366534e-02
1.100100000000000000e+04,4.096874669817682779e-01
1.100200000000000000e+04,7.095220213054345137e-01
1.100300000000000000e+04,8.198245950446434449e-01
1.100400000000000000e+04,7.460528777256172361e-01
1.100500000000000000e+04,4.628344592436484106e-01
1.100600000000000000e+04,6.036721685415482597e-01
1.100700000000000000e+04,6.053142790444319132e-01
1.100800000000000000e+04,7.186224015381146302e-01
1.100900000000000000e+04,3.443722197643115379e-01
1.101000000000000000e+04,9.700497617423238239e-01
1.101100000000000000e+04,-1.354147718075928708e-01
1.101200000000000000e+04,1.221601614935840185e+00
1.101300000000000000e+04,-1.108476223746876599e+00
1.101400000000000000e+04,-3.638342939172947155e-01
1.101500000000000000e+04,4.185659132711769814e-01
1.101600000000000000e+04,7.139175498691692212e-01
1.101700000000000000e+04,4.985705297375009337e-01
1.101800000000000000e+04,8.568868424757845048e-01
1.101900000000000000e+04,5.571362509316912792e-02
1.102000000000000000e+04,1.300893221395075017e+00
1.102100000000000000e+04,-1.289173818605199529e+00
1.102200000000000000e+04,-9.683890252433418055e-01
1.102300000000000000e+04,-7.188806363763546869e-01
1.102400000000000000e+04,4.624758133854101061e-03
1.102500000000000000e+04,9.750345177561872134e-01
1.102600000000000000e+04,2.370856240471930221e-01
1.102700000000000000e+04,1.692173057373036471e+00
1.102800000000000000e+04,-1.588423790578097794e+00
1.102900000000000000e+04,-1.966570104972861444e+00
1.103000000000000000e+04,-2.294057539625228515e+00
1.103100000000000000e+04,-4.247049044133575535e+00
1.103200000000000000e+04,2.738516756950552633e+00
1.103300000000000000e+04,5.027447914580637445e+00
1.103400000000000000e+04,8.398710519630938620e+00
1.103500000000000000e+04,7.337007286462636557e+00
1.103600000000000000e+04,-2.015349520120693683e+00
1.103700000000000000e+04,-1.662764467246029554e+00
1.103800000000000000e+04,-1.524644383308718432e+00
1.103900000000000000e+04,-4.615055432522790824e+00
1.104000000000000000e+04,2.366956231640401143e+00
1.104100000000000000e+04,2.943857139983897753e+00
1.104200000000000000e+04,4.975685722496741903e+00
1.104300000000000000e+04,6.032917724833524176e+00
1.104400000000000000e+04,-1.901103034277674908e+00
1.104500000000000000e+04,-1.363574409375663876e+00
1.104600000000000000e+04,-6.700588423473874400e-03
1.104700000000000000e+04,-1.116038304973363537e+00
1.104800000000000000e+04,3.507606206957099459e+00
1.104900000000000000e+04,3.816127105114912155e+00
1.105000000000000000e+04,2.478471757762527261e+00
1.105100000000000000e+04,5.404988573513023198e+00
1.105200000000000000e+04,-7.161406771099919411e+00
1.105300000000000000e+04,-1.258156603960474129e+01
1.105400000000000000e+04,-9.512987040903837510e+00
1.105500000000000000e+04,-5.115562075729421565e+00
1.105600000000000000e+04,1.810515120534468281e+00
1.105700000000000000e+04,2.061899898009400545e+00
1.105800000000000000e+04,3.640060593533505084e+00
1.105900000000000000e+04,7.975758451617963374e+00
1.106000000000000000e+04,-1.125197388607290350e+00
1.106100000000000000e+04,3.071993315231962285e-01
1.106200000000000000e+04,1.448817653857283894e+00
1.106300000000000000e+04,-2.120703354503437055e+00
1.106400000000000000e+04,-3.543662641202221408e+00
1.106500000000000000e+04,-3.695774367455051390e+00
1.106600000000000000e+04,-2.837861511796852199e+00
1.106700000000000000e+04,3.859149240212147447e-01
1.106800000000000000e+04,2.483288084290258269e+00
1.106900000000000000e+04,7.022657688117643460e+00
1.107000000000000000e+04,9.221055579028956117e+00
1.107100000000000000e+04,1.465829623293757322e+00
1.107200000000000000e+04,1.412678392080053413e+00
1.107300000000000000e+04,-5.430808638379208020e+00
1.107400000000000000e+04,-1.466334344248333821e+01
1.107500000000000000e+04,-1.057810902011334520e+01
1.107600000000000000e+04,-3.800157336632516092e+00
1.107700000000000000e+04,1.940543044937825812e-01
1.107800000000000000e+04,1.776867619822036559e+00
1.107900000000000000e+04,3.727428443510529377e+00
1.108000000000000000e+04,9.391196778752110674e+00
1.108100000000000000e+04,2.214009641403897888e+00
1.108200000000000000e+04,2.164540874235726164e+00
1.108300000000000000e+04,-5.027975286099568564e+00
1.108400000000000000e+04,-1.495962474881358517e+01
1.108500000000000000e+04,-1.115460285456848055e+01
1.108600000000000000e+04,-5.157885328662104030e+00
1.108700000000000000e+04,2.400701203097142411e+00
1.108800000000000000e+04,4.401192697324397329e+00
1.108900000000000000e+04,1.048022080886394036e+01
1.109000000000000000e+04,9.441392661573949852e+00
1.109100000000000000e+04,-1.103487939293465558e+00
1.109200000000000000e+04,2.777004218039316186e-01
1.109300000000000000e+04,1.998398034587813399e+00
1.109400000000000000e+04,-3.652622811040398432e+00
1.109500000000000000e+04,-7.159562998789034793e+00
1.109600000000000000e+04,-3.921637974995547893e+00
1.109700000000000000e+04,-3.959068580943274185e+00
1.109800000000000000e+04,2.977640394514637023e+00
1.109900000000000000e+04,8.105287102666585142e+00
1.110000000000000000e+04,1.088604178450748350e+01
1.110100000000000000e+04,8.259207950800288245e+00
1.110200000000000000e+04,-2.280002434316578785e+00
1.110300000000000000e+04,-2.625965471393907791e+00
1.110400000000000000e+04,-6.095641905634675339e+00
1.110500000000000000e+04,-7.705960756366231124e+00
1.110600000000000000e+04,1.133660530902744767e+00
1.110700000000000000e+04,-2.282959687756260792e-01
1.110800000000000000e+04,-1.936090959227536601e+00
1.110900000000000000e+04,3.462133458326071889e+00
1.111000000000000000e+04,6.731283610697506248e+00
1.111100000000000000e+04,3.607533048086366989e+00
1.111200000000000000e+04,4.447531947681639508e+00
1.111300000000000000e+04,-4.644001555371318091e+00
1.111400000000000000e+04,-1.186686708440449323e+01
1.111500000000000000e+04,-1.046843628572763407e+01
1.111600000000000000e+04,-6.336605648378807132e+00
1.111700000000000000e+04,2.888650082773843053e+00
1.111800000000000000e+04,5.421488929377613175e+00
1.111900000000000000e+04,1.052995726646584629e+01
1.112000000000000000e+04,8.995604247824424249e+00
1.112100000000000000e+04,-1.573059693451313024e+00
1.112200000000000000e+04,-3.422579596986423667e-01
1.112300000000000000e+04,3.028001032733365072e+00
1.112400000000000000e+04,-4.923695024411710364e+00
1.112500000000000000e+04,-7.040110959330998952e+00
1.112600000000000000e+04,-1.070151195387026632e+00
1.112700000000000000e+04,-6.617834474719227700e+00
1.112800000000000000e+04,9.434439343342845063e+00
1.112900000000000000e+04,1.333418159031838712e+01
1.113000000000000000e+04,8.592499283962723666e+00
1.113100000000000000e+04,4.279640702582561573e+00
1.113200000000000000e+04,-4.546923947984069514e-01
1.113300000000000000e+04,-9.911888662052792398e-01
1.113400000000000000e+04,9.019092114112297054e-01
1.113500000000000000e+04,-1.540314097118578029e+00
1.113600000000000000e+04,4.140384322601562417e-01
1.113700000000000000e+04,5.375847311297494713e-01
1.113800000000000000e+04,3.705292474426151728e-01
1.113900000000000000e+04,8.394859269031300641e-01
1.114000000000000000e+04,-6.312816724982894812e-02
1.114100000000000000e+04,1.163896716207002413e+00
1.114200000000000000e+04,-1.208872948163378425e+00
1.114300000000000000e+04,-8.145900364727953757e-01
1.114400000000000000e+04,-4.164526842941604912e-01
1.114500000000000000e+04,4.845279172337750850e-01
1.114600000000000000e+04,3.898178415268986896e-01
1.114700000000000000e+04,6.038831027899647097e-01
1.114800000000000000e+04,-2.598570562316382393e-02
1.114900000000000000e+04,1.154559635136336304e+00
1.115000000000000000e+04,-5.879757237376992407e-01
1.115100000000000000e+04,7.756417205177554841e-01
1.115200000000000000e+04,-6.067446032243850595e-02
1.115300000000000000e+04,1.279470427144606903e+00
1.115400000000000000e+04,-1.183211286192751288e+00
1.115500000000000000e+04,-6.027722654938951763e-01
1.115600000000000000e+04,2.445645151257842542e-01
1.115700000000000000e+04,6.805933322423232124e-01
1.115800000000000000e+04,3.392803112136242305e-01
1.115900000000000000e+04,1.023126667302500792e+00
1.116000000000000000e+04,-3.651618830002902882e-01
1.116100000000000000e+04,1.136044017198881040e+00
1.116200000000000000e+04,-9.683509563884236115e-01
1.116300000000000000e+04,2.316596236914847395e-02
1.116400000000000000e+04,6.760868111697604377e-01
1.116500000000000000e+04,3.646645007565645358e-01
1.116600000000000000e+04,9.984922254240622408e-01
1.116700000000000000e+04,-3.448203025022955615e-01
1.116800000000000000e+04,1.109308652034898479e+00
1.116900000000000000e+04,-8.334154354260583375e-01
1.117000000000000000e+04,3.600366821760578873e-01
1.117100000000000000e+04,6.034455722188438731e-01
1.117200000000000000e+04,5.980683508407622639e-01
1.117300000000000000e+04,6.722442510537334215e-01
1.117400000000000000e+04,5.593906097703289504e-01
1.117500000000000000e+04,8.084092679702816753e-01
1.117600000000000000e+04,2.584230711865558305e-01
1.117700000000000000e+04,1.067345717976888153e+00
1.117800000000000000e+04,-5.476419417403093348e-01
1.117900000000000000e+04,9.067777956485372215e-01
1.118000000000000000e+04,-3.487468233850670174e-01
1.118100000000000000e+04,1.131509727675149790e+00
1.118200000000000000e+04,-8.461293152610913637e-01
1.118300000000000000e+04,2.743363927743791564e-01
1.118400000000000000e+04,6.248633321849035305e-01
1.118500000000000000e+04,5.187867111199082615e-01
1.118600000000000000e+04,8.340626126731134349e-01
1.118700000000000000e+04,2.160226320524714083e-01
1.118800000000000000e+04,1.177682720660385485e+00
1.118900000000000000e+04,-9.117904605544353558e-01
1.119000000000000000e+04,1.939375779094536512e-01
1.119100000000000000e+04,6.896606098522743977e-01
1.119200000000000000e+04,3.083955524500314738e-01
1.119300000000000000e+04,9.903717593222278737e-01
1.119400000000000000e+04,-3.402877441636249500e-01
1.119500000000000000e+04,1.162254514405494099e+00
1.119600000000000000e+04,-9.796639429075568728e-01
1.119700000000000000e+04,-1.428398545253628527e-02
1.119800000000000000e+04,7.655998787459337152e-01
1.119900000000000000e+04,2.383175160024979533e-01
1.120000000000000000e+04,1.147009340254036225e+00
1.120100000000000000e+04,-7.750065438655866501e-01
1.120200000000000000e+04,5.165900452547829147e-01
1.120300000000000000e+04,4.430763380567430687e-01
1.120400000000000000e+04,8.245944851098165884e-01
1.120500000000000000e+04,1.158326886541551914e-01
1.120600000000000000e+04,1.314220719596089992e+00
1.120700000000000000e+04,-1.228612370108169927e+00
1.120800000000000000e+04,-8.089609778918323002e-01
1.120900000000000000e+04,-2.567332864187505947e-01
1.121000000000000000e+04,5.585090668059091712e-01
1.121100000000000000e+04,3.486671968997407944e-01
1.121200000000000000e+04,8.761945762424350193e-01
1.121300000000000000e+04,-1.888497153064285783e-01
1.121400000000000000e+04,1.283023032509162498e+00
1.121500000000000000e+04,-1.216919249137443870e+00
1.121600000000000000e+04,-7.745654340402126081e-01
1.121700000000000000e+04,-1.297995090392163320e-01
1.121800000000000000e+04,6.564196846228220750e-01
1.121900000000000000e+04,2.508812549549430670e-01
1.122000000000000000e+04,1.069269190894388544e+00
1.122100000000000000e+04,-5.830377439124632133e-01
1.122200000000000000e+04,8.511864265130695273e-01
1.122300000000000000e+04,-2.100357105333241492e-01
1.122400000000000000e+04,1.217572052668546068e+00
1.122500000000000000e+04,-1.055391773299524161e+00
1.122600000000000000e+04,-2.181807393561960851e-01
1.122700000000000000e+04,6.227111873512960472e-01
1.122800000000000000e+04,4.044678445446487913e-01
1.122900000000000000e+04,9.579829897771219294e-01
1.123000000000000000e+04,-1.511440934928742763e-01
1.123100000000000000e+04,1.254331821178878315e+00
1.123200000000000000e+04,-1.223267136861057480e+00
1.123300000000000000e+04,-7.463906629819963001e-01
1.123400000000000000e+04,-1.626942551243466539e-01
1.123500000000000000e+04,7.254934135395885164e-01
1.123600000000000000e+04,2.078213497272676236e-01
1.123700000000000000e+04,1.132569908311669593e+00
1.123800000000000000e+04,-8.085860908097437516e-01
1.123900000000000000e+04,4.161230736792962404e-01
1.124000000000000000e+04,4.885569411080750157e-01
1.124100000000000000e+04,8.066072473370304863e-01
1.124200000000000000e+04,2.440983967706404911e-01
1.124300000000000000e+04,1.131524107992259331e+00
1.124400000000000000e+04,-7.656333072286969355e-01
1.124500000000000000e+04,5.288305115408231671e-01
1.124600000000000000e+04,3.578203186500208410e-01
1.124700000000000000e+04,9.643874397281777533e-01
