t,RCoutput
1.085500000000000000e+04,-1.201522634550812318e+00
1.085600000000000000e+04,9.576334598724738356e-01
1.085700000000000000e+04,-7.578007573262146579e-02
1.085800000000000000e+04,-7.254762839080415304e-01
1.085900000000000000e+04,-2.728896602699339979e-01
1.086000000000000000e+04,-1.102413875480782623e+00
1.086100000000000000e+04,6.262700543875259207e-01
1.086200000000000000e+04,-7.852703118560659945e-01
1.086300000000000000e+04,4.096005003007263667e-02
1.086400000000000000e+04,-1.232984834896155846e+00
1.086500000000000000e+04,1.111445287785909564e+00
1.086600000000000000e+04,3.497624042910336684e-01
1.086700000000000000e+04,-4.808335005227490910e-01
1.086800000000000000e+04,-5.343914595944996293e-01
1.086900000000000000e+04,-7.396580204588527607e-01
1.087000000000000000e+04,-3.752176309251704645e-01
1.087100000000000000e+04,-1.008406067067745271e+00
1.087200000000000000e+04,3.219350429906029376e-01
1.087300000000000000e+04,-1.179147815143034128e+00
1.087400000000000000e+04,1.008168629637535396e+00
1.087500000000000000e+04,1.577529749727357711e-01
1.087600000000000000e+04,-6.608921501933675557e-01
1.087700000000000000e+04,-3.489271067148820293e-01
1.087800000000000000e+04,-1.013729754604491440e+00
1.087900000000000000e+04,3.396310278686711648e-01
1.088000000000000000e+04,-1.138345672765751271e+00
1.088100000000000000e+04,9.073631737150140708e-01
1.088200000000000000e+04,-1.460926497548045155e-01
1.088300000000000000e+04,-7.374129802893616414e-01
1.088400000000000000e+04,-2.994174214036551263e-01
1.088500000000000000e+04,-1.071837857828581431e+00
1.088600000000000000e+04,5.172630216144242787e-01
1.088700000000000000e+04,-9.787855218462520046e-01
1.088800000000000000e+04,4.968049475288482952e-01
1.088900000000000000e+04,-9.568236439247492786e-01
1.089000000000000000e+04,4.522010000129590424e-01
1.089100000000000000e+04,-1.044994790813890351e+00
1.089200000000000000e+04,6.390014068512277490e-01
1.089300000000000000e+04,-7.068250176371735360e-01
1.089400000000000000e+04,-4.612495591434662146e-02
1.089500000000000000e+04,-1.257022847671251942e+00
1.089600000000000000e+04,1.114040886331784996e+00
1.089700000000000000e+04,4.488175771972766626e-01
1.089800000000000000e+04,-3.933961995269541490e-01
1.089900000000000000e+04,-6.070229562950224533e-01
1.090000000000000000e+04,-5.448383590252650066e-01
1.090100000000000000e+04,-7.088829983064675044e-01
1.090200000000000000e+04,-4.280842261553585715e-01
1.090300000000000000e+04,-9.843849827536148567e-01
1.090400000000000000e+04,2.110825578920714207e-01
1.090500000000000000e+04,-1.249101903725108098e+00
1.090600000000000000e+04,1.204508886549256363e+00
1.090700000000000000e+04,6.712553271593613147e-01
1.090800000000000000e+04,3.082615040491631930e-02
1.090900000000000000e+04,-8.129131099618128742e-01
1.091000000000000000e+04,-7.408902386313886979e-02
1.091100000000000000e+04,-1.243696812442867117e+00
1.091200000000000000e+04,1.131023188817342096e+00
1.091300000000000000e+04,3.517324582073291239e-01
1.091400000000000000e+04,-4.172693721821669754e-01
1.091500000000000000e+04,-5.650950959111149530e-01
1.091600000000000000e+04,-6.631817516050491079e-01
1.091700000000000000e+04,-5.023902295469779844e-01
1.091800000000000000e+04,-8.328825686837246778e-01
1.091900000000000000e+04,-1.647620429687028931e-01
1.092000000000000000e+04,-1.281988730649826547e+00
1.092100000000000000e+04,1.100417648253035452e+00
1.092200000000000000e+04,3.925686584733312223e-01
1.092300000000000000e+04,-5.424160686599748260e-01
1.092400000000000000e+04,-5.323144677304325612e-01
1.092500000000000000e+04,-7.581587335426132057e-01
1.092600000000000000e+04,-3.572965675163954913e-01
1.092700000000000000e+04,-1.069565431349801976e+00
1.092800000000000000e+04,4.746640882959551888e-01
1.092900000000000000e+04,-9.830911666727217835e-01
1.093000000000000000e+04,5.238898488625354233e-01
1.093100000000000000e+04,-9.076021703144978581e-01
1.093200000000000000e+04,3.626464061757013191e-01
1.093300000000000000e+04,-1.126175035310199135e+00
1.093400000000000000e+04,8.764723157992264646e-01
1.093500000000000000e+04,-2.357343859034493061e-01
1.093600000000000000e+04,-6.458839133406346633e-01
1.093700000000000000e+04,-4.803816830414788797e-01
1.093800000000000000e+04,-8.805808927852276646e-01
1.093900000000000000e+04,-3.608187062736512019e-02
1.094000000000000000e+04,-1.270342329657738301e+00
1.094100000000000000e+04,1.228950717381720459e+00
1.094200000000000000e+04,7.343720821143744359e-01
1.094300000000000000e+04,1.551762891460626292e-01
1.094400000000000000e+04,-7.649306369652124626e-01
1.094500000000000000e+04,-1.827897407435621346e-01
1.094600000000000000e+04,-1.240924831465393119e+00
1.094700000000000000e+04,9.724839127817013207e-01
1.094800000000000000e+04,-2.470750390841303101e-02
1.094900000000000000e+04,-7.693341930062049805e-01
1.095000000000000000e+04,-2.800241150819502423e-01
1.095100000000000000e+04,-1.087242806829535446e+00
1.095200000000000000e+04,5.986018934082300014e-01
1.095300000000000000e+04,-8.326260479982914298e-01
1.095400000000000000e+04,1.522355448005416889e-01
1.095500000000000000e+04,-1.220692508176240754e+00
1.095600000000000000e+04,1.081443981954728795e+00
1.095700000000000000e+04,3.117261915967892705e-01
1.095800000000000000e+04,-5.118074581465297257e-01
1.095900000000000000e+04,-5.192958014756916540e-01
1.096000000000000000e+04,-7.659859025767694618e-01
1.096100000000000000e+04,-3.411571528866401692e-01
1.096200000000000000e+04,-1.073149401593397556e+00
1.096300000000000000e+04,4.926851185049994086e-01
1.096400000000000000e+04,-9.582321945542102704e-01
1.096500000000000000e+04,4.668281120450092914e-01
1.096600000000000000e+04,-9.940257498817806070e-01
1.096700000000000000e+04,5.370177500630655132e-01
1.096800000000000000e+04,-9.075006889719554604e-01
1.096900000000000000e+04,3.433751362375048188e-01
1.097000000000000000e+04,-1.109478633105539735e+00
1.097100000000000000e+04,8.240264108556836220e-01
1.097200000000000000e+04,-3.445589945758318340e-01
1.097300000000000000e+04,-5.942118323638418964e-01
1.097400000000000000e+04,-5.840026608997117563e-01
1.097500000000000000e+04,-6.994010272091104596e-01
1.097600000000000000e+04,-4.892051923606173247e-01
1.097700000000000000e+04,-8.826527167180637790e-01
1.097800000000000000e+04,-2.959651689858144863e-02
1.097900000000000000e+04,-1.271421029729409291e+00
1.098000000000000000e+04,1.204393552590238947e+00
1.098100000000000000e+04,6.823253490681562283e-01
1.098200000000000000e+04,3.695908265700786899e-02
1.098300000000000000e+04,-8.000630359890844590e-01
1.098400000000000000e+04,-5.721777459565657864e-02
1.098500000000000000e+04,-1.192734255990707037e+00
1.098600000000000000e+04,1.092934326740767403e+00
1.098700000000000000e+04,2.137670742089774478e-01
1.098800000000000000e+04,-4.766554492362731210e-01
1.098900000000000000e+04,-5.278169424856846703e-01
1.099000000000000000e+04,-7.525484674483404746e-01
1.099100000000000000e+04,-3.055815202938334529e-01
1.099200000000000000e+04,-1.082102473121922870e+00
1.099300000000000000e+04,5.416547099843445068e-01
1.099400000000000000e+04,-9.694595318111522975e-01
1.099500000000000000e+04,4.593983500518845631e-01
1.099600000000000000e+04,-1.016549685316475937e+00
1.099700000000000000e+04,5.880575880733944771e-01
1.099800000000000000e+04,-8.467348582142126823e-01
1.099900000000000000e+04,1.932987034149222794e-01
1.100000000000000000e+04,-1.217932107998093150e+00
1.100100000000000000e+04,1.062105680370603711e+00
1.100200000000000000e+04,2.745501941872179330e-01
1.100300000000000000e+04,-5.485547877833187869e-01
1.100400000000000000e+04,-4.526164035898201377e-01
1.100500000000000000e+04,-8.733983632993176371e-01
1.100600000000000000e+04,-6.305076340229609499e-02
1.100700000000000000e+04,-1.246327541071461820e+00
1.100800000000000000e+04,1.125854033065905924e+00
1.100900000000000000e+04,4.362911881108564316e-01
1.101000000000000000e+04,-3.792768828996884167e-01
1.101100000000000000e+04,-7.098022791051858960e-01
1.101200000000000000e+04,-4.403773533511738947e-01
1.101300000000000000e+04,-9.525980429034528463e-01
1.101400000000000000e+04,1.438362265440327192e-01
1.101500000000000000e+04,-1.260287171517293414e+00
1.101600000000000000e+04,1.270214235608541742e+00
1.101700000000000000e+04,8.710531324846728651e-01
1.101800000000000000e+04,4.460933690238881866e-01
1.101900000000000000e+04,-4.486767497191084253e-01
1.102000000000000000e+04,-5.609745386566484804e-01
1.102100000000000000e+04,-6.585586432862919892e-01
1.102200000000000000e+04,-5.100029755752562011e-01
1.102300000000000000e+04,-7.904744521875555208e-01
1.102400000000000000e+04,-2.572484654619007216e-01
1.102500000000000000e+04,-1.192207827259757824e+00
1.102600000000000000e+04,9.128746058471168823e-01
1.102700000000000000e+04,-1.553404159239684112e-01
1.102800000000000000e+04,-7.862138810870709094e-01
1.102900000000000000e+04,-1.647170454017228280e-01
1.103000000000000000e+04,-1.144624016754897777e+00
1.103100000000000000e+04,8.108899154354753946e-01
1.103200000000000000e+04,-4.081820681719134924e-01
1.103300000000000000e+04,-5.859855592398179880e-01
1.103400000000000000e+04,-6.972868281509034816e-01
1.103500000000000000e+04,-4.940835015607185632e-01
1.103600000000000000e+04,-9.097227612048062184e-01
1.103700000000000000e+04,2.263174383902999409e-03
1.103800000000000000e+04,-1.263602085355569615e+00
1.103900000000000000e+04,1.226008517765943218e+00
1.104000000000000000e+04,7.103989624353492793e-01
1.104100000000000000e+04,6.726843229217216447e-02
1.104200000000000000e+04,-7.794316921604107495e-01
1.104300000000000000e+04,-1.282403821497517526e-01
1.104400000000000000e+04,-1.223156079214715586e+00
1.104500000000000000e+04,1.033045733538378030e+00
1.104600000000000000e+04,1.319546839035243835e-01
1.104700000000000000e+04,-6.370833682973806589e-01
1.104800000000000000e+04,-3.931698933918434946e-01
1.104900000000000000e+04,-9.832605740378626002e-01
1.105000000000000000e+04,2.369400352171608937e-01
1.105100000000000000e+04,-1.219511567978842415e+00
1.105200000000000000e+04,1.134595078291794401e+00
1.105300000000000000e+04,4.634532031749456493e-01
1.105400000000000000e+04,-3.348532291255352789e-01
1.105500000000000000e+04,-7.153797791330598344e-01
1.105600000000000000e+04,-4.074915713039919396e-01
1.105700000000000000e+04,-1.011800410267170935e+00
1.105800000000000000e+04,2.609197311483990589e-01
1.105900000000000000e+04,-1.181294472489166303e+00
1.106000000000000000e+04,1.068039070335761842e+00
1.106100000000000000e+04,2.098116900371773674e-01
1.106200000000000000e+04,-5.498342406049481212e-01
1.106300000000000000e+04,-4.616498750631965464e-01
1.106400000000000000e+04,-8.588301860912199714e-01
1.106500000000000000e+04,-1.022220292142557163e-01
1.106600000000000000e+04,-1.251499988853560952e+00
1.106700000000000000e+04,1.129312539911872193e+00
1.106800000000000000e+04,4.409070320764736373e-01
1.106900000000000000e+04,-3.619224819380093550e-01
1.107000000000000000e+04,-7.025814904901732660e-01
1.107100000000000000e+04,-4.258566890414963169e-01
1.107200000000000000e+04,-9.308272267645711917e-01
1.107300000000000000e+04,1.186870513458639920e-01
1.107400000000000000e+04,-1.275066743664196034e+00
1.107500000000000000e+04,1.266722581350685495e+00
1.107600000000000000e+04,8.853062980999752973e-01
1.107700000000000000e+04,4.347963695820773466e-01
1.107800000000000000e+04,-4.487162885292108605e-01
1.107900000000000000e+04,-5.770424945228467273e-01
1.108000000000000000e+04,-6.868231759403027326e-01
1.108100000000000000e+04,-5.553499502065259996e-01
1.108200000000000000e+04,-7.908679174223856023e-01
1.108300000000000000e+04,-2.551450483965380656e-01
1.108400000000000000e+04,-1.147010037003518779e+00
1.108500000000000000e+04,8.029144766388318644e-01
1.108600000000000000e+04,-4.247313596473496489e-01
1.108700000000000000e+04,-5.936079736517685390e-01
1.108800000000000000e+04,-5.868073673749405472e-01
1.108900000000000000e+04,-6.702255408009227811e-01
1.109000000000000000e+04,-5.687471239639274589e-01
1.109100000000000000e+04,-8.269222428155775795e-01
1.109200000000000000e+04,-2.329435814261326954e-01
1.109300000000000000e+04,-1.153548586872040094e+00
1.109400000000000000e+04,8.040079324070523725e-01
1.109500000000000000e+04,-4.739675537388068349e-01
1.109600000000000000e+04,-4.217086649979071566e-01
1.109700000000000000e+04,-9.213160220127907252e-01
1.109800000000000000e+04,3.869974385184837828e-02
1.109900000000000000e+04,-1.280107944105425943e+00
1.110000000000000000e+04,1.251109680237980193e+00
1.110100000000000000e+04,8.387521683655618787e-01
1.110200000000000000e+04,3.733292254468612015e-01
1.110300000000000000e+04,-4.728957294205082817e-01
1.110400000000000000e+04,-4.939085399454632430e-01
1.110500000000000000e+04,-7.164560596628297695e-01
1.110600000000000000e+04,-3.076235921181433852e-01
1.110700000000000000e+04,-1.087793267421299781e+00
1.110800000000000000e+04,5.346489605734960904e-01
1.110900000000000000e+04,-8.973075928051739147e-01
1.111000000000000000e+04,3.138661914617451032e-01
1.111100000000000000e+04,-1.204217071996875887e+00
1.111200000000000000e+04,1.038951023694095976e+00
1.111300000000000000e+04,1.699441871308682295e-01
1.111400000000000000e+04,-6.373810867412519343e-01
1.111500000000000000e+04,-3.943782463744813782e-01
1.111600000000000000e+04,-9.616860058957614754e-01
1.111700000000000000e+04,1.811927184617339037e-01
1.111800000000000000e+04,-1.225486154954829043e+00
1.111900000000000000e+04,1.166494977614504158e+00
1.112000000000000000e+04,5.669369346991790515e-01
1.112100000000000000e+04,-1.687940674700296739e-01
1.112200000000000000e+04,-7.681769084805911696e-01
1.112300000000000000e+04,-2.177625125199851297e-01
1.112400000000000000e+04,-1.158873673125448756e+00
1.112500000000000000e+04,8.415374281771592635e-01
1.112600000000000000e+04,-3.379474924684364723e-01
1.112700000000000000e+04,-6.054327713060638771e-01
1.112800000000000000e+04,-5.547350837816500402e-01
1.112900000000000000e+04,-7.611888785342868502e-01
1.113000000000000000e+04,-3.668899489699746219e-01
1.113100000000000000e+04,-1.050697221626256006e+00
1.113200000000000000e+04,4.742408830553532795e-01
1.113300000000000000e+04,-1.044544636559014528e+00
1.113400000000000000e+04,6.880346049693484289e-01
1.113500000000000000e+04,-6.572051129573610595e-01
1.113600000000000000e+04,-1.590067543596465072e-01
1.113700000000000000e+04,-1.176048590858471243e+00
1.113800000000000000e+04,8.886089786699624682e-01
1.113900000000000000e+04,-1.842125010155490905e-01
1.114000000000000000e+04,-7.170298897345364075e-01
1.114100000000000000e+04,-3.536570955674562811e-01
1.114200000000000000e+04,-9.842349881443128723e-01
1.114300000000000000e+04,3.157215153788204276e-01
1.114400000000000000e+04,-1.190394605316440035e+00
1.114500000000000000e+04,1.052589767674330545e+00
1.114600000000000000e+04,2.413508328479014864e-01
1.114700000000000000e+04,-5.852026654955597706e-01
1.114800000000000000e+04,-4.687974109612316198e-01
1.114900000000000000e+04,-8.729320897805932233e-01
1.115000000000000000e+04,-6.439797695391646926e-02
1.115100000000000000e+04,-1.225899445231424245e+00
1.115200000000000000e+04,1.115507593086165983e+00
1.115300000000000000e+04,3.725541564354757362e-01
1.115400000000000000e+04,-4.302678667695278847e-01
1.115500000000000000e+04,-6.360336008549918319e-01
1.115600000000000000e+04,-5.575141461610551019e-01
1.115700000000000000e+04,-7.091203445764531210e-01
