t,RCoutput
4.209000000000000000e+03,4.052221460837488465e-01
4.210000000000000000e+03,1.015061364224976614e+00
4.211000000000000000e+03,-3.463796632895199679e-01
4.212000000000000000e+03,1.150704376034286547e+00
4.213000000000000000e+03,-9.460897291535594889e-01
4.214000000000000000e+03,5.217934932943402160e-02
4.215000000000000000e+03,7.174442569391770164e-01
4.216000000000000000e+03,3.202644828509693120e-01
4.217000000000000000e+03,1.068038096221523681e+00
4.218000000000000000e+03,-4.967642855596601237e-01
4.219000000000000000e+03,9.556068967472972631e-01
4.220000000000000000e+03,-4.459281012713551817e-01
4.221000000000000000e+03,1.021763744073745261e+00
4.222000000000000000e+03,-6.422593975827490809e-01
4.223000000000000000e+03,7.707209643731590676e-01
4.224000000000000000e+03,-1.372994946619066070e-02
4.225000000000000000e+03,1.242208396497917811e+00
4.226000000000000000e+03,-1.131509791930923825e+00
4.227000000000000000e+03,-4.146474766394248057e-01
4.228000000000000000e+03,4.341474350374707747e-01
4.229000000000000000e+03,5.943623808658546892e-01
4.230000000000000000e+03,6.098593366446971586e-01
4.231000000000000000e+03,6.340334361070159019e-01
4.232000000000000000e+03,6.054983939386993086e-01
4.233000000000000000e+03,6.680638310661128898e-01
4.234000000000000000e+03,5.832817226301552083e-01
4.235000000000000000e+03,7.691802407105239325e-01
4.236000000000000000e+03,3.202818357711834096e-01
4.237000000000000000e+03,1.099926716920728076e+00
4.238000000000000000e+03,-6.005078641029903963e-01
4.239000000000000000e+03,7.720420736532880301e-01
4.240000000000000000e+03,-1.049491199810841380e-01
4.241000000000000000e+03,1.258942659421990129e+00
4.242000000000000000e+03,-1.160809935743998267e+00
4.243000000000000000e+03,-4.912093008783573467e-01
4.244000000000000000e+03,3.451395574016071777e-01
4.245000000000000000e+03,6.804329695467837835e-01
4.246000000000000000e+03,4.807744727987808275e-01
4.247000000000000000e+03,9.192435772152425244e-01
4.248000000000000000e+03,2.323115744083903422e-02
4.249000000000000000e+03,1.287871767542082324e+00
4.250000000000000000e+03,-1.263815014291373551e+00
4.251000000000000000e+03,-9.034851084503854324e-01
4.252000000000000000e+03,-5.060010083732384700e-01
4.253000000000000000e+03,3.265452093907832420e-01
4.254000000000000000e+03,6.592001917883927309e-01
4.255000000000000000e+03,4.492764401907076710e-01
4.256000000000000000e+03,8.671488743277029343e-01
4.257000000000000000e+03,-9.922133373296837533e-03
4.258000000000000000e+03,1.270396279336104772e+00
4.259000000000000000e+03,-1.230051387230848725e+00
4.260000000000000000e+03,-7.445605665913328508e-01
4.261000000000000000e+03,-1.319577330711529939e-01
4.262000000000000000e+03,7.745045312156082495e-01
4.263000000000000000e+03,1.872201217751228164e-01
4.264000000000000000e+03,1.195170469706316574e+00
4.265000000000000000e+03,-9.071332755082659460e-01
4.266000000000000000e+03,2.214507955792868188e-01
4.267000000000000000e+03,6.848899680096629528e-01
4.268000000000000000e+03,4.480297949714011629e-01
4.269000000000000000e+03,9.207662521935064959e-01
4.270000000000000000e+03,-9.166668782429354678e-02
4.271000000000000000e+03,1.275848585005111335e+00
4.272000000000000000e+03,-1.312065716155636608e+00
4.273000000000000000e+03,-9.836173066652840191e-01
4.274000000000000000e+03,-6.837492079470166573e-01
4.275000000000000000e+03,1.204844632821231443e-01
4.276000000000000000e+03,8.490747396287479098e-01
4.277000000000000000e+03,1.733238108225290119e-01
4.278000000000000000e+03,1.421619567834320641e+00
4.279000000000000000e+03,-1.023097816320058584e+00
4.280000000000000000e+03,-5.055321145597702071e-03
4.281000000000000000e+03,1.035244213544344261e+00
4.282000000000000000e+03,9.810877289875286067e-04
4.283000000000000000e+03,1.015904700817527262e+00
4.284000000000000000e+03,-8.289139370957103736e-01
4.285000000000000000e+03,2.077291499777875750e-01
4.286000000000000000e+03,4.380398879687206204e-01
4.287000000000000000e+03,8.047909874353742499e-01
4.288000000000000000e+03,2.873448985448741055e-01
4.289000000000000000e+03,1.078947885197846901e+00
4.290000000000000000e+03,-5.477865246534427968e-01
4.291000000000000000e+03,8.457056294987850276e-01
4.292000000000000000e+03,-1.936763884468302166e-01
4.293000000000000000e+03,1.163567227174069130e+00
4.294000000000000000e+03,-9.953496512977189070e-01
4.295000000000000000e+03,-5.204178959329119891e-02
4.296000000000000000e+03,6.720785320995537049e-01
4.297000000000000000e+03,3.328476227652723551e-01
4.298000000000000000e+03,1.003769787155917026e+00
4.299000000000000000e+03,-3.521854679907949759e-01
4.300000000000000000e+03,1.128036041513656551e+00
4.301000000000000000e+03,-9.131159458415574193e-01
4.302000000000000000e+03,1.453903043113196070e-01
4.303000000000000000e+03,7.160134206379173971e-01
4.304000000000000000e+03,3.448404509152593889e-01
4.305000000000000000e+03,1.067014143407825966e+00
4.306000000000000000e+03,-4.723553640153319577e-01
4.307000000000000000e+03,9.807888977714563916e-01
4.308000000000000000e+03,-5.179248648956269463e-01
4.309000000000000000e+03,9.426813268381111222e-01
4.310000000000000000e+03,-4.241404752614013063e-01
4.311000000000000000e+03,1.062555325422785746e+00
4.312000000000000000e+03,-7.085002079992257507e-01
4.313000000000000000e+03,5.771959852555037518e-01
4.314000000000000000e+03,2.811155487888852278e-01
4.315000000000000000e+03,1.073117206647544286e+00
4.316000000000000000e+03,-5.003031719609793981e-01
4.317000000000000000e+03,9.457312982981482818e-01
4.318000000000000000e+03,-4.023929192221640250e-01
4.319000000000000000e+03,1.106555771441815050e+00
4.320000000000000000e+03,-7.875136434322094203e-01
4.321000000000000000e+03,4.094603054971930334e-01
4.322000000000000000e+03,5.104978940741653481e-01
4.323000000000000000e+03,7.366858358199293022e-01
4.324000000000000000e+03,3.938718713066036159e-01
4.325000000000000000e+03,1.053857370500283608e+00
4.326000000000000000e+03,-4.132126059900969040e-01
4.327000000000000000e+03,1.104503210979042249e+00
4.328000000000000000e+03,-8.384117655203207065e-01
4.329000000000000000e+03,3.449024587391666952e-01
4.330000000000000000e+03,5.612732460750677888e-01
4.331000000000000000e+03,6.313251077829171720e-01
4.332000000000000000e+03,5.990969354396860069e-01
4.333000000000000000e+03,7.014565679855158109e-01
4.334000000000000000e+03,4.940500603460202811e-01
4.335000000000000000e+03,8.867643786927610350e-01
4.336000000000000000e+03,3.923425465319851924e-02
4.337000000000000000e+03,1.282182855507389974e+00
4.338000000000000000e+03,-1.241290457427952632e+00
4.339000000000000000e+03,-7.975490131404905370e-01
4.340000000000000000e+03,-2.594900260869765773e-01
4.341000000000000000e+03,6.228462334549598189e-01
4.342000000000000000e+03,3.381698388585463455e-01
4.343000000000000000e+03,1.013484162642506625e+00
4.344000000000000000e+03,-3.405812420239833216e-01
4.345000000000000000e+03,1.133355852231499483e+00
4.346000000000000000e+03,-9.316541750478659623e-01
4.347000000000000000e+03,1.027277947361735499e-01
4.348000000000000000e+03,6.917507915484932823e-01
4.349000000000000000e+03,3.566627793979488814e-01
4.350000000000000000e+03,1.024734757430393106e+00
4.351000000000000000e+03,-3.422953926862444263e-01
4.352000000000000000e+03,1.134017071330811088e+00
4.353000000000000000e+03,-9.085880468311842151e-01
4.354000000000000000e+03,1.723368603160926327e-01
4.355000000000000000e+03,7.270702583097010674e-01
4.356000000000000000e+03,3.054170196890089173e-01
4.357000000000000000e+03,1.094808556470836081e+00
4.358000000000000000e+03,-6.100662453603717950e-01
4.359000000000000000e+03,7.991563874871747686e-01
4.360000000000000000e+03,-5.902569056014161930e-02
4.361000000000000000e+03,1.255822049982810107e+00
4.362000000000000000e+03,-1.209827451446349400e+00
4.363000000000000000e+03,-6.279354762688251768e-01
4.364000000000000000e+03,7.339793055845245107e-02
4.365000000000000000e+03,8.306909336394785459e-01
4.366000000000000000e+03,1.147708240358475962e-01
4.367000000000000000e+03,1.257552590770178114e+00
4.368000000000000000e+03,-1.106188849202720981e+00
4.369000000000000000e+03,-2.764833558155279647e-01
4.370000000000000000e+03,6.200376918946406413e-01
4.371000000000000000e+03,3.756416774943929227e-01
4.372000000000000000e+03,9.654520744654546682e-01
4.373000000000000000e+03,-1.987832546490633234e-01
4.374000000000000000e+03,1.205285234948351381e+00
4.375000000000000000e+03,-1.126454841605704082e+00
4.376000000000000000e+03,-4.239066649568599132e-01
4.377000000000000000e+03,3.994215963066785058e-01
4.378000000000000000e+03,6.269599729418295908e-01
4.379000000000000000e+03,5.481166528060086307e-01
4.380000000000000000e+03,7.467054461455351344e-01
4.381000000000000000e+03,3.908593637693247302e-01
4.382000000000000000e+03,1.032567814157779207e+00
4.383000000000000000e+03,-3.879542772628790104e-01
4.384000000000000000e+03,1.118629401030050818e+00
4.385000000000000000e+03,-8.860685071164029480e-01
4.386000000000000000e+03,2.480581001471637848e-01
4.387000000000000000e+03,6.619384804306740477e-01
4.388000000000000000e+03,4.389325709752442961e-01
4.389000000000000000e+03,8.856113565397327747e-01
4.390000000000000000e+03,-1.466182818915129360e-02
4.391000000000000000e+03,1.275353809525819671e+00
4.392000000000000000e+03,-1.238691077908899985e+00
4.393000000000000000e+03,-7.987541541831211234e-01
4.394000000000000000e+03,-2.202665839322239805e-01
4.395000000000000000e+03,6.518309806526101369e-01
4.396000000000000000e+03,3.300202099495521679e-01
4.397000000000000000e+03,1.087557135315099011e+00
4.398000000000000000e+03,-4.712637828655825700e-01
4.399000000000000000e+03,1.031726819553776320e+00
4.400000000000000000e+03,-6.347013713673348434e-01
4.401000000000000000e+03,7.159532977394449382e-01
4.402000000000000000e+03,4.653572170513697870e-02
4.403000000000000000e+03,1.201640818309369418e+00
4.404000000000000000e+03,-1.040963694485967039e+00
4.405000000000000000e+03,-1.831724887678722880e-01
4.406000000000000000e+03,6.309858956169068778e-01
4.407000000000000000e+03,3.785815697184373718e-01
4.408000000000000000e+03,1.010289462174848385e+00
4.409000000000000000e+03,-2.521227361004285683e-01
4.410000000000000000e+03,1.222044111732881078e+00
4.411000000000000000e+03,-1.157342879715362649e+00
4.412000000000000000e+03,-5.149552962977015369e-01
4.413000000000000000e+03,2.449176965927342131e-01
4.414000000000000000e+03,7.537348596610091711e-01
4.415000000000000000e+03,2.742484761848924535e-01
4.416000000000000000e+03,1.107640004115037158e+00
4.417000000000000000e+03,-6.483386387505660764e-01
4.418000000000000000e+03,7.139170012110525043e-01
4.419000000000000000e+03,6.984792192919853093e-02
4.420000000000000000e+03,1.217649724347538820e+00
4.421000000000000000e+03,-1.015875381161031044e+00
4.422000000000000000e+03,-9.560957747852194544e-02
4.423000000000000000e+03,7.054060401326767149e-01
4.424000000000000000e+03,2.835260040826996786e-01
4.425000000000000000e+03,1.079276259096912050e+00
4.426000000000000000e+03,-5.292640660121286089e-01
4.427000000000000000e+03,9.151542711006596109e-01
4.428000000000000000e+03,-3.270910555721346924e-01
4.429000000000000000e+03,1.139487426588011276e+00
4.430000000000000000e+03,-8.919638743465849728e-01
4.431000000000000000e+03,2.331249768963123969e-01
4.432000000000000000e+03,6.807230435828168780e-01
4.433000000000000000e+03,3.973373225892857796e-01
4.434000000000000000e+03,9.603679959037911829e-01
4.435000000000000000e+03,-1.986022940782312673e-01
4.436000000000000000e+03,1.262462616701950147e+00
4.437000000000000000e+03,-1.251070047255134376e+00
4.438000000000000000e+03,-8.268611244016250694e-01
4.439000000000000000e+03,-3.090862514036292197e-01
4.440000000000000000e+03,5.740185705823730444e-01
4.441000000000000000e+03,4.079481946058109987e-01
4.442000000000000000e+03,9.184357056468481773e-01
4.443000000000000000e+03,-1.107009115375170438e-01
4.444000000000000000e+03,1.248781053655469764e+00
4.445000000000000000e+03,-1.239049532117538988e+00
4.446000000000000000e+03,-7.107521790449524701e-01
4.447000000000000000e+03,-1.462457782092689840e-01
4.448000000000000000e+03,7.797118381095278217e-01
4.449000000000000000e+03,1.600850486828795383e-01
4.450000000000000000e+03,1.199150859195400098e+00
4.451000000000000000e+03,-9.492039986873992419e-01
4.452000000000000000e+03,8.509050515712335283e-02
4.453000000000000000e+03,6.892350940686429173e-01
4.454000000000000000e+03,3.892530404781364695e-01
4.455000000000000000e+03,1.013394989708940930e+00
4.456000000000000000e+03,-3.281531449379579968e-01
4.457000000000000000e+03,1.160460226354025348e+00
4.458000000000000000e+03,-1.014132332080335708e+00
4.459000000000000000e+03,-6.205300443496053475e-02
4.460000000000000000e+03,6.876067857312990750e-01
4.461000000000000000e+03,2.940308889826579453e-01
4.462000000000000000e+03,1.058474816495749593e+00
4.463000000000000000e+03,-4.921414097615581795e-01
4.464000000000000000e+03,1.008664208608369472e+00
4.465000000000000000e+03,-5.372529199345255080e-01
4.466000000000000000e+03,8.891306307198783010e-01
4.467000000000000000e+03,-2.761692571754146286e-01
4.468000000000000000e+03,1.173406498255543440e+00
4.469000000000000000e+03,-1.007148649168994936e+00
4.470000000000000000e+03,-8.778837293611818637e-02
4.471000000000000000e+03,6.981922442582175758e-01
4.472000000000000000e+03,3.178245489090194553e-01
4.473000000000000000e+03,1.065669812564105534e+00
4.474000000000000000e+03,-4.877433916413966841e-01
4.475000000000000000e+03,9.866004363796307963e-01
4.476000000000000000e+03,-5.189173466444305660e-01
4.477000000000000000e+03,9.237295953190365339e-01
4.478000000000000000e+03,-3.706062962785212633e-01
4.479000000000000000e+03,1.103232025146662076e+00
4.480000000000000000e+03,-8.208019148097838169e-01
4.481000000000000000e+03,3.322334332463046103e-01
4.482000000000000000e+03,5.734929743204126851e-01
4.483000000000000000e+03,6.061120042312704292e-01
4.484000000000000000e+03,6.637343156998483096e-01
4.485000000000000000e+03,5.731227599885642121e-01
4.486000000000000000e+03,7.369840417029918100e-01
4.487000000000000000e+03,4.065217475028672922e-01
4.488000000000000000e+03,9.807061305561370901e-01
4.489000000000000000e+03,-2.446936127546450734e-01
4.490000000000000000e+03,1.179521987623390444e+00
4.491000000000000000e+03,-1.042947112123265185e+00
4.492000000000000000e+03,-1.838785111965615116e-01
4.493000000000000000e+03,6.233923247605890339e-01
4.494000000000000000e+03,4.035752963770975477e-01
4.495000000000000000e+03,9.416598067969843555e-01
4.496000000000000000e+03,-1.313477791173269793e-01
4.497000000000000000e+03,1.248620686466483498e+00
4.498000000000000000e+03,-1.229368061470506035e+00
4.499000000000000000e+03,-7.339203076780105306e-01
4.500000000000000000e+03,-1.058190177359792372e-01
4.501000000000000000e+03,7.589226575898280203e-01
4.502000000000000000e+03,1.569953480150627634e-01
4.503000000000000000e+03,1.215273234281832426e+00
4.504000000000000000e+03,-9.337168205364010376e-01
4.505000000000000000e+03,1.505702974519138593e-01
4.506000000000000000e+03,7.212313290065903715e-01
4.507000000000000000e+03,3.541094593718385752e-01
4.508000000000000000e+03,1.060657996411126014e+00
4.509000000000000000e+03,-4.877179079323825661e-01
4.510000000000000000e+03,9.694518068290003399e-01
4.511000000000000000e+03,-4.978918217502910082e-01
