t,RCoutput
1.980800000000000000e+04,6.480995251468246732e-01
1.980900000000000000e+04,3.496503188826345365e-01
1.981000000000000000e+04,1.028115996136363286e+00
1.981100000000000000e+04,-3.504203272861889928e-01
1.981200000000000000e+04,1.121194075309141169e+00
1.981300000000000000e+04,-8.810853712848949471e-01
1.981400000000000000e+04,2.383363025126374879e-01
1.981500000000000000e+04,7.104086545816752363e-01
1.981600000000000000e+04,4.290374517168729085e-01
1.981700000000000000e+04,9.840268994511269796e-01
1.981800000000000000e+04,-2.233590026756253621e-01
1.981900000000000000e+04,1.214580786893017184e+00
1.982000000000000000e+04,-1.139378056098371061e+00
1.982100000000000000e+04,-4.265617866090209986e-01
1.982200000000000000e+04,3.462293679407950631e-01
1.982300000000000000e+04,7.263502381731079538e-01
1.982400000000000000e+04,3.602474988824102553e-01
1.982500000000000000e+04,1.001980169939638454e+00
1.982600000000000000e+04,-3.399817858470672860e-01
1.982700000000000000e+04,1.167295988386531036e+00
1.982800000000000000e+04,-9.794710234305235019e-01
1.982900000000000000e+04,-1.373496782301764085e-02
1.983000000000000000e+04,7.157843679863278297e-01
1.983100000000000000e+04,2.731810063589179549e-01
1.983200000000000000e+04,1.134932820912901263e+00
1.983300000000000000e+04,-6.888887391519498138e-01
1.983400000000000000e+04,6.681855890481358529e-01
1.983500000000000000e+04,1.755332276744496767e-01
1.983600000000000000e+04,1.129422421778086605e+00
1.983700000000000000e+04,-7.229135182607482335e-01
1.983800000000000000e+04,6.185116966856076814e-01
1.983900000000000000e+04,2.752958042358315538e-01
1.984000000000000000e+04,1.100232816675075220e+00
1.984100000000000000e+04,-5.895352509921476525e-01
1.984200000000000000e+04,7.990649842942989522e-01
1.984300000000000000e+04,-1.050862546380102458e-01
1.984400000000000000e+04,1.274603814705543403e+00
1.984500000000000000e+04,-1.221207362111723427e+00
1.984600000000000000e+04,-7.135929437391155261e-01
1.984700000000000000e+04,5.831439195729437586e-02
1.984800000000000000e+04,6.886978878603056131e-01
1.984900000000000000e+04,2.856331569988732610e-01
1.985000000000000000e+04,1.122036631566222242e+00
1.985100000000000000e+04,-6.307555534847715251e-01
1.985200000000000000e+04,7.087707989326688107e-01
1.985300000000000000e+04,1.827747022292935952e-02
1.985400000000000000e+04,1.234073991779592205e+00
1.985500000000000000e+04,-1.039959972362945351e+00
1.985600000000000000e+04,-1.939774141492378590e-01
1.985700000000000000e+04,6.176216435274533012e-01
1.985800000000000000e+04,3.730502114516962564e-01
1.985900000000000000e+04,9.317688409332864907e-01
1.986000000000000000e+04,-1.649754772387730384e-01
1.986100000000000000e+04,1.242448904817213595e+00
1.986200000000000000e+04,-1.160826386968986768e+00
1.986300000000000000e+04,-6.143871936689500046e-01
1.986400000000000000e+04,1.328959410254624274e-01
1.986500000000000000e+04,7.590980815054120256e-01
1.986600000000000000e+04,1.648732543825524033e-01
1.986700000000000000e+04,1.162151216173926471e+00
1.986800000000000000e+04,-8.766261453659760505e-01
1.986900000000000000e+04,2.151852351528251717e-01
1.987000000000000000e+04,6.697899242461049507e-01
1.987100000000000000e+04,4.418690184542057864e-01
1.987200000000000000e+04,9.489552916040207009e-01
1.987300000000000000e+04,-1.507495950912876026e-01
1.987400000000000000e+04,1.224031146159739514e+00
1.987500000000000000e+04,-1.184366578422393346e+00
1.987600000000000000e+04,-5.762118428267868353e-01
1.987700000000000000e+04,1.185616093098531554e-01
1.987800000000000000e+04,8.579052769309996052e-01
1.987900000000000000e+04,8.610822090792957795e-02
1.988000000000000000e+04,1.261772040485404034e+00
1.988100000000000000e+04,-1.208956297149188508e+00
1.988200000000000000e+04,-5.989623047404304401e-01
1.988300000000000000e+04,1.441539138697294220e-01
1.988400000000000000e+04,7.424004302918731923e-01
1.988500000000000000e+04,3.460616837975472038e-01
1.988600000000000000e+04,1.075093378823434698e+00
1.988700000000000000e+04,-5.074925846890803172e-01
1.988800000000000000e+04,9.161976649267771222e-01
1.988900000000000000e+04,-4.341792846080503310e-01
1.989000000000000000e+04,1.097726390687340459e+00
1.989100000000000000e+04,-7.125447442748740201e-01
1.989200000000000000e+04,5.282037070424721037e-01
1.989300000000000000e+04,3.214954794498963153e-01
1.989400000000000000e+04,1.036575197173284835e+00
1.989500000000000000e+04,-3.991401204447662110e-01
1.989600000000000000e+04,1.022187473973154681e+00
1.989700000000000000e+04,-6.817433278533702179e-01
1.989800000000000000e+04,6.905278791690303564e-01
1.989900000000000000e+04,1.392129224832352463e-01
1.990000000000000000e+04,1.123294339521464735e+00
1.990100000000000000e+04,-8.017662263118463528e-01
1.990200000000000000e+04,4.654547778210336162e-01
1.990300000000000000e+04,4.588353889782554873e-01
1.990400000000000000e+04,8.304216211392994040e-01
1.990500000000000000e+04,1.520909950022630852e-01
1.990600000000000000e+04,1.263032373430826638e+00
1.990700000000000000e+04,-1.137164754340544093e+00
1.990800000000000000e+04,-4.566776974687325463e-01
1.990900000000000000e+04,3.267693276539832548e-01
1.991000000000000000e+04,7.229285957964552978e-01
1.991100000000000000e+04,3.398112677311466712e-01
1.991200000000000000e+04,1.022189481037975245e+00
1.991300000000000000e+04,-3.792267468878840475e-01
1.991400000000000000e+04,1.109256269180365351e+00
1.991500000000000000e+04,-8.210147572341774946e-01
1.991600000000000000e+04,3.928378885274321775e-01
1.991700000000000000e+04,5.435122626566037951e-01
1.991800000000000000e+04,6.757263122579981740e-01
1.991900000000000000e+04,5.124403123423810769e-01
1.992000000000000000e+04,8.373998357547987048e-01
1.992100000000000000e+04,1.635052806824672800e-01
1.992200000000000000e+04,1.198235736423069131e+00
1.992300000000000000e+04,-9.702808762381938124e-01
1.992400000000000000e+04,3.115591111083748643e-02
1.992500000000000000e+04,7.846941874567949782e-01
1.992600000000000000e+04,1.839912713000479982e-01
1.992700000000000000e+04,1.245105972319056065e+00
1.992800000000000000e+04,-1.015079913819549873e+00
1.992900000000000000e+04,-1.192473810944392199e-01
1.993000000000000000e+04,6.197252534735233631e-01
1.993100000000000000e+04,3.769097847443401150e-01
1.993200000000000000e+04,1.088493500722949037e+00
1.993300000000000000e+04,-2.933087371362557150e-01
1.993400000000000000e+04,1.123344795146989483e+00
1.993500000000000000e+04,-9.564508505986886178e-01
1.993600000000000000e+04,1.846750669287136049e-01
1.993700000000000000e+04,7.546365195708775175e-01
1.993800000000000000e+04,3.533932545326887720e-01
1.993900000000000000e+04,1.138194128672695982e+00
1.994000000000000000e+04,-5.848964404869994027e-01
1.994100000000000000e+04,8.931906106059095407e-01
1.994200000000000000e+04,-2.591791822127458289e-01
1.994300000000000000e+04,1.227379261390836085e+00
1.994400000000000000e+04,-1.086086865943618918e+00
1.994500000000000000e+04,-2.886833400909409875e-01
1.994600000000000000e+04,6.141701480720911377e-01
1.994700000000000000e+04,4.343630961581723682e-01
1.994800000000000000e+04,9.725162632104211724e-01
1.994900000000000000e+04,-1.015529931626169002e-01
1.995000000000000000e+04,1.290621474366106192e+00
1.995100000000000000e+04,-1.360459539641703408e+00
1.995200000000000000e+04,-1.130657874381768124e+00
1.995300000000000000e+04,-9.884264643229903058e-01
1.995400000000000000e+04,-7.141272182148994396e-01
1.995500000000000000e+04,6.525154566836732783e-01
1.995600000000000000e+04,-4.001565286630519580e-01
1.995700000000000000e+04,7.116651358871246558e-01
1.995800000000000000e+04,-9.771278774849083693e-01
1.995900000000000000e+04,4.803309496164942516e-01
1.996000000000000000e+04,-8.462055545787894317e-02
1.996100000000000000e+04,1.853821271299285200e-01
1.996200000000000000e+04,-7.452969036726535546e-01
1.996300000000000000e+04,2.866618163544210063e-01
1.996400000000000000e+04,-4.590686334431142157e-01
1.996500000000000000e+04,4.650671164616047015e-01
1.996600000000000000e+04,-9.368246855040780474e-01
1.996700000000000000e+04,3.536466359149201821e-01
1.996800000000000000e+04,-3.705287771201661862e-01
1.996900000000000000e+04,3.324016495496557866e-01
1.997000000000000000e+04,-1.047563079598861746e+00
1.997100000000000000e+04,5.975491509436068327e-01
1.997200000000000000e+04,-9.641462197515071608e-02
1.997300000000000000e+04,-5.017187120713850756e-02
1.997400000000000000e+04,-8.787045190542839279e-01
1.997500000000000000e+04,3.815171450144845267e-01
1.997600000000000000e+04,-6.311262092934075696e-01
1.997700000000000000e+04,3.911155791840155160e-01
1.997800000000000000e+04,-1.049687968864666310e+00
1.997900000000000000e+04,5.959470030417985953e-01
1.998000000000000000e+04,-3.167853043028339144e-01
1.998100000000000000e+04,-1.678061741434264675e-01
1.998200000000000000e+04,-9.969383126315296551e-01
1.998300000000000000e+04,4.800777676478844569e-01
1.998400000000000000e+04,-6.992522683273376671e-01
1.998500000000000000e+04,2.051172611609182184e-01
1.998600000000000000e+04,-1.218156067852256497e+00
1.998700000000000000e+04,1.019950156997758484e+00
1.998800000000000000e+04,3.935426189068902403e-01
1.998900000000000000e+04,-4.227608972070200366e-01
1.999000000000000000e+04,-4.647723153879734781e-01
1.999100000000000000e+04,-5.920436595905727017e-01
1.999200000000000000e+04,-3.959516035401393630e-01
1.999300000000000000e+04,-8.838722657421511641e-01
1.999400000000000000e+04,-8.451130459464994971e-02
1.999500000000000000e+04,-1.269158503131477156e+00
1.999600000000000000e+04,1.233634672450524050e+00
1.999700000000000000e+04,7.398685805051066211e-01
1.999800000000000000e+04,1.931683387541203167e-01
1.999900000000000000e+04,-7.635660951809839503e-01
2.000000000000000000e+04,-1.915087118940057564e-01
2.000100000000000000e+04,-1.181038364687993170e+00
2.000200000000000000e+04,9.055504153644013954e-01
2.000300000000000000e+04,-2.593639003143941579e-01
2.000400000000000000e+04,-6.342418550279209644e-01
2.000500000000000000e+04,-5.153229950840163553e-01
2.000600000000000000e+04,-8.443066491419211061e-01
2.000700000000000000e+04,-1.751735640201248501e-01
2.000800000000000000e+04,-1.251224884954057259e+00
2.000900000000000000e+04,1.094986660626103614e+00
2.001000000000000000e+04,3.094151746850730689e-01
2.001100000000000000e+04,-5.287895322488802563e-01
2.001200000000000000e+04,-4.823909118149920516e-01
2.001300000000000000e+04,-7.689751135020479467e-01
2.001400000000000000e+04,-2.478719311665686931e-01
2.001500000000000000e+04,-1.152079273696029471e+00
2.001600000000000000e+04,7.460716956627804208e-01
2.001700000000000000e+04,-5.506722661664422702e-01
2.001800000000000000e+04,-3.381312985383964076e-01
2.001900000000000000e+04,-1.010716934883060247e+00
2.002000000000000000e+04,3.497719657393076886e-01
2.002100000000000000e+04,-1.105176434276546882e+00
2.002200000000000000e+04,7.887498502454128868e-01
2.002300000000000000e+04,-4.583782273163681253e-01
2.002400000000000000e+04,-5.188882623286801277e-01
2.002500000000000000e+04,-7.664175154589667471e-01
2.002600000000000000e+04,-3.483102211098607626e-01
2.002700000000000000e+04,-1.085108330301739699e+00
2.002800000000000000e+04,5.423866457303558875e-01
2.002900000000000000e+04,-9.176073121137964250e-01
2.003000000000000000e+04,3.670147427804231199e-01
2.003100000000000000e+04,-1.135855558040305802e+00
2.003200000000000000e+04,8.760986457896677848e-01
2.003300000000000000e+04,-2.180891647194043159e-01
2.003400000000000000e+04,-6.416929131566835309e-01
2.003500000000000000e+04,-4.763766897914010201e-01
2.003600000000000000e+04,-8.808166494927629486e-01
2.003700000000000000e+04,-3.845237246971056067e-02
2.003800000000000000e+04,-1.260112282027621156e+00
2.003900000000000000e+04,1.226355130452343900e+00
2.004000000000000000e+04,7.117647578757431148e-01
2.004100000000000000e+04,1.306155581174803793e-01
2.004200000000000000e+04,-8.389804187521399115e-01
2.004300000000000000e+04,-6.200094324957916569e-02
2.004400000000000000e+04,-1.292920484719721319e+00
2.004500000000000000e+04,1.276613994017830933e+00
2.004600000000000000e+04,7.238027599875636042e-01
2.004700000000000000e+04,-7.571897050153886255e-02
2.004800000000000000e+04,-6.245171876758481844e-01
2.004900000000000000e+04,-4.483013304417315936e-01
2.005000000000000000e+04,-9.225400224186852682e-01
2.005100000000000000e+04,7.796173082806445720e-02
2.005200000000000000e+04,-1.206889285610944995e+00
2.005300000000000000e+04,1.162977979397939343e+00
2.005400000000000000e+04,5.764494430680713322e-01
2.005500000000000000e+04,-1.208256144794044307e-01
2.005600000000000000e+04,-8.002063711279934211e-01
2.005700000000000000e+04,-1.556086708543791275e-01
2.005800000000000000e+04,-1.145903018572074217e+00
2.005900000000000000e+04,9.062997128058354335e-01
2.006000000000000000e+04,-1.885270418956839222e-01
2.006100000000000000e+04,-6.421339189376593648e-01
2.006200000000000000e+04,-4.709175678342329974e-01
2.006300000000000000e+04,-8.888601049353956896e-01
2.006400000000000000e+04,-1.550006265105530190e-02
2.006500000000000000e+04,-1.266834602067243409e+00
2.006600000000000000e+04,1.246819089056328878e+00
2.006700000000000000e+04,8.195076497128024329e-01
2.006800000000000000e+04,3.302672009781386642e-01
2.006900000000000000e+04,-6.225722329024563351e-01
2.007000000000000000e+04,-3.603339915790026993e-01
2.007100000000000000e+04,-9.525829129144538499e-01
2.007200000000000000e+04,2.430096442579605664e-01
2.007300000000000000e+04,-1.207748013175333313e+00
2.007400000000000000e+04,1.052989258031992392e+00
2.007500000000000000e+04,2.146733778712359708e-01
2.007600000000000000e+04,-6.025483309565025092e-01
2.007700000000000000e+04,-4.046358227085331549e-01
2.007800000000000000e+04,-9.447169603218501521e-01
2.007900000000000000e+04,1.092127219672534011e-01
2.008000000000000000e+04,-1.260858945418595667e+00
2.008100000000000000e+04,1.238052185778997227e+00
2.008200000000000000e+04,7.654116515759081807e-01
2.008300000000000000e+04,1.979457208793480305e-01
2.008400000000000000e+04,-7.265226756037366229e-01
2.008500000000000000e+04,-2.308287630236058874e-01
2.008600000000000000e+04,-1.148756816227335609e+00
2.008700000000000000e+04,7.388407706281254761e-01
2.008800000000000000e+04,-5.566468252909650971e-01
2.008900000000000000e+04,-3.119463331325005306e-01
2.009000000000000000e+04,-1.030645533444026540e+00
2.009100000000000000e+04,4.113336321567580001e-01
2.009200000000000000e+04,-1.037793228593277384e+00
2.009300000000000000e+04,6.913921152913271584e-01
2.009400000000000000e+04,-6.929779898525385562e-01
2.009500000000000000e+04,-1.283967733461501837e-01
2.009600000000000000e+04,-1.173308288400273014e+00
2.009700000000000000e+04,8.667200377343213802e-01
2.009800000000000000e+04,-2.697862852758596830e-01
2.009900000000000000e+04,-6.530479297848783560e-01
2.010000000000000000e+04,-4.945588805058882542e-01
2.010100000000000000e+04,-8.954696511104121015e-01
2.010200000000000000e+04,-7.296550256338019125e-02
2.010300000000000000e+04,-1.248499761155844823e+00
2.010400000000000000e+04,1.173346945795758600e+00
2.010500000000000000e+04,5.065059464328331984e-01
2.010600000000000000e+04,-2.434971217939770893e-01
2.010700000000000000e+04,-8.380394190613813521e-01
2.010800000000000000e+04,-1.631359038292465868e-01
2.010900000000000000e+04,-1.241538656020286790e+00
2.011000000000000000e+04,1.074870262058075454e+00
2.011100000000000000e+04,2.270386384160154591e-01
