t,RCoutput
3.418000000000000000e+03,-1.184784567454244097e+00
3.419000000000000000e+03,8.555943582723140040e-01
3.420000000000000000e+03,-2.942603071929257297e-01
3.421000000000000000e+03,-6.798283336140169553e-01
3.422000000000000000e+03,-3.746563865522274384e-01
3.423000000000000000e+03,-9.869518986011749373e-01
3.424000000000000000e+03,2.400548345474997625e-01
3.425000000000000000e+03,-1.208939714036802116e+00
3.426000000000000000e+03,1.119089166921948930e+00
3.427000000000000000e+03,3.822348013467262717e-01
3.428000000000000000e+03,-4.517901425004158256e-01
3.429000000000000000e+03,-6.012088903097083659e-01
3.430000000000000000e+03,-6.239101271414697614e-01
3.431000000000000000e+03,-6.136116355028660152e-01
3.432000000000000000e+03,-6.336440923001243064e-01
3.433000000000000000e+03,-6.281340413265861233e-01
3.434000000000000000e+03,-6.555510524269403394e-01
3.435000000000000000e+03,-6.338805237112774549e-01
3.436000000000000000e+03,-6.388301902518183084e-01
3.437000000000000000e+03,-6.178687220526564161e-01
3.438000000000000000e+03,-6.582956041849494788e-01
3.439000000000000000e+03,-5.997976756444507451e-01
